,Gene,Condition,Len,Mean,Var,Std,Noise,Burst Size,Frequency,CV2,CMap
4,CAR4,LPS_6h,96,117.88665013917932,106887.19581557682,326.9360729799892,2.7733087045395046,906.6946570233667,0.13001802671496412,7.6912411706745845,
5,CAR4,PAM_1h,96,10.67441506141894,2706.420794507372,52.02327166285654,4.873641446723089,253.54277297023242,0.042101042504067696,23.752380951217127,
6,CAR4,PAM_2h,96,0.23270662922159893,4.46238780304726,2.1124364613041644,9.077680633208606,19.176023553664532,0.012135291165572685,82.40428567853058,
7,CAR4,PAM_4h,85,33.911276047147574,66195.60009563853,257.2850561063322,7.587006037420216,1952.0232740167419,0.01737237280853073,57.56266061185082,
8,CAR4,PAM_6h,64,10.079137113506986,3122.611321525806,55.880330363427575,5.544158168911375,309.80939006586334,0.03253334933251775,30.737689801906733,
9,CAR4,PIC_1h,96,7.9054737589915085,5890.952404781403,76.75254005426402,9.708784368168624,745.1738610960748,0.010608898368178618,94.26049390759546,
10,CAR4,PIC_2h,84,2.975655429632588,599.306844162089,24.480744354739073,8.22700911905038,201.40330704757943,0.0147746105724551,67.68367904493809,
11,CAR4,PIC_4h,90,1.4903626027369252,150.48042620255805,12.267046352017998,8.230913959791128,100.96900306422977,0.014760595405590523,67.74794461348446,
12,CAR4,PIC_6h,96,4.003940198572534,893.8898838047154,29.897991300499026,7.467142319247955,223.25255610046347,0.017934577182492657,55.75821441590372,
13,CAR4,Unstimulated_Replicate,96,32.50097309241596,24462.141568328618,156.40377734674,4.81227983242251,752.6587434404175,0.043181552563720166,23.158037185540422,
14,CAR4,LPS_4h_Replicate,96,0.9450143999482138,26.404851301790032,5.1385651014451525,5.437552170344434,27.941215819819256,0.033821520367696256,29.566973605217463,
0,TRIM25,Unstimulated,96,34.75361883269169,5427.164407177983,73.6692908013779,2.1197588416915996,156.16113053737044,0.22254973893375415,4.493377546929712,
1,TRIM25,LPS_1h,96,20.506500710484083,1378.2643164239257,37.12498237607562,1.8104006578311642,67.2110925156177,0.30510589759746926,3.2775505418755126,
2,TRIM25,LPS_2h,96,28.842554322783,1646.3011946281117,40.57463733205895,1.406762968285672,57.078897250361884,0.5053102935095708,1.9789820489399144,
3,TRIM25,LPS_4h,95,73.65565193582201,8077.503205165682,89.87493090492855,1.2202041329189348,109.66576213599753,0.6716376241883127,1.4888981259924494,
4,TRIM25,LPS_6h,96,64.86316243505489,9352.303099373503,96.70730633914638,1.4909434370545203,144.1851237015713,0.44986029605457845,2.2229123324959463,
5,TRIM25,PAM_1h,96,32.62698121427176,2896.6595771086254,53.82062408694854,1.6495741280350575,88.78110904853075,0.3674991398951409,2.7210948038826204,
6,TRIM25,PAM_2h,96,9.429789300499442,450.79025066108994,21.231821651970655,2.251569040980176,47.80491231518971,0.19725565519975205,5.069563146300391,
7,TRIM25,PAM_4h,85,9.926415565266051,995.2084953470423,31.546925291493025,3.1780782382192654,100.25859675162295,0.0990081238605144,10.100181288242869,
8,TRIM25,PAM_6h,64,25.610716685683656,4272.767751971335,65.36641149681796,2.5523070009734505,166.83514969183992,0.15350911803051717,6.514271027218089,
9,TRIM25,PIC_1h,96,40.32536845247887,5930.334963546467,77.00866810656102,1.9096829381065994,147.0621395694134,0.2742063223787471,3.6468889240954536,
10,TRIM25,PIC_2h,84,40.61636567521474,15936.270188046616,126.23894085442342,3.1080806654116278,392.3608112916755,0.10351789604446787,9.660165422705587,
11,TRIM25,PIC_4h,90,59.25112946469742,9513.9072542616,97.53926006619898,1.6462008563788495,160.5692134515361,0.36900678648825125,2.7099772595424576,
12,TRIM25,PIC_6h,96,42.292139509111514,15055.643275189974,122.70143958075624,2.901282389705566,355.9915258471696,0.11880097260311728,8.41743950481564,
13,TRIM25,Unstimulated_Replicate,96,29.704531583552995,3505.748278598601,59.20935972123496,1.993277004038616,118.02065515618793,0.25168926188591456,3.9731532148291606,
14,TRIM25,LPS_4h_Replicate,96,62.18282736206229,8046.248199931285,89.70088182359906,1.4425346293971433,129.39662831800243,0.4805598737027605,2.0809061570099536,
0,ARL5C,Unstimulated,96,202.18872229944068,871078.5533328798,933.3158915034501,4.6160630567772865,4308.245007072234,0.04693064623008584,21.308038144144067,
1,ARL5C,LPS_1h,96,34.34731415074064,4207.31669879578,64.86383197742622,1.8884688244547223,122.49332452403873,0.2804015180761964,3.566314500937401,
2,ARL5C,LPS_2h,96,109.68116031254608,33630.672551023905,183.3866749549266,1.6719979478002438,306.62214417854767,0.3577078902973106,2.7955771374482272,
3,ARL5C,LPS_4h,95,154.03209110041178,42282.85523748143,205.62795344378992,1.334968265215223,274.50679228861287,0.5611230593466133,1.782140269131742,
4,ARL5C,LPS_6h,96,126.42407765553675,32544.627541645517,180.40129584247867,1.4269536245620218,257.42428297811057,0.4911117016349499,2.0361966466506916,
5,ARL5C,PAM_1h,96,48.55776605380688,6253.237644777033,79.07741551654956,1.6285225195270279,128.77935195469698,0.37706173634798934,2.6520855966066588,
6,ARL5C,PAM_2h,96,199.37781157156232,103307.23686448277,321.4144316369176,1.6120872684047536,518.1481131234249,0.38478922632700924,2.5988253609527003,
7,ARL5C,PAM_4h,85,163.76751426318705,99336.30235460326,315.17662088835726,1.9245368796515046,606.5690305035841,0.2699899039145213,3.7038422011387486,
8,ARL5C,PAM_6h,64,65.65039253457104,10569.802009747904,102.80954240608166,1.5660156540868033,161.00135279742494,0.40776298704256014,2.4524050288449186,
9,ARL5C,PIC_1h,96,37.03446417126282,7328.91477815029,85.60908116637096,2.3116057726791683,197.89444621794254,0.18714251399696433,5.343521248283653,
10,ARL5C,PIC_2h,84,94.40646948468165,17990.110714341066,134.12721839485476,1.4207418106723946,190.56014712275766,0.4954155992746248,2.0185072925926737,
11,ARL5C,PIC_4h,90,107.15936660522202,30526.392820156645,174.71803805033025,1.6304504551057697,284.86910465434806,0.37617054589070337,2.658368686554611,
12,ARL5C,PIC_6h,96,104.47349296205321,25519.69891907937,159.74886202749417,1.5290851056881771,244.26960557687696,0.4276974726975319,2.3381012604374236,
13,ARL5C,Unstimulated_Replicate,96,24.52232415203072,28827.805037048965,169.78752909754286,6.923794337148201,1175.5739324839528,0.020859874036349018,47.9389280231255,
14,ARL5C,LPS_4h_Replicate,96,141.96118922395587,44009.583166191886,209.78461136649628,1.4777603126129295,310.0113728743355,0.4579225204150832,2.1837755415338638,
0,STARD3,Unstimulated,96,38.3790748470696,6517.766672956245,80.73268652136039,2.1035599957283666,169.82604971401238,0.22599050564798562,4.424964655628725,
1,STARD3,LPS_1h,96,7.853278694978922,849.7163413519977,29.149894362621584,3.711812033521602,108.19892867106232,0.0725818526249352,13.777548572195771,
2,STARD3,LPS_2h,96,10.05281263127751,1097.2458603734092,33.12470166467027,3.2950680450970253,109.14814595862724,0.09210245893767213,10.857473421819531,
3,STARD3,LPS_4h,95,46.30906302580933,27142.885365772632,164.7509798628604,3.557640105372896,586.1246933595945,0.07900889273299763,12.656803119357672,
4,STARD3,LPS_6h,96,35.047042298935764,3096.4376032465616,55.64564316500045,1.5877414901482338,88.3508963990547,0.39668009864482534,2.520923039538134,
5,STARD3,PAM_1h,96,5.738035216139504,295.09060299045416,17.178201389856103,2.993742760856291,51.42711605541319,0.11157606446289382,8.962495718179449,
6,STARD3,PAM_2h,96,5.202458452212727,272.3448723991567,16.502874670770446,3.172130027055072,52.34926427587751,0.09937978162971078,10.06240890854441,
7,STARD3,PAM_4h,85,8.874314626344999,1226.5403902455187,35.02199866149159,3.9464454592946803,138.21240759306787,0.06420780001512756,15.5744317631876,
8,STARD3,PAM_6h,64,21.22008890134189,3136.4862218066924,56.004341097871084,2.6392133114168788,147.80740252263274,0.14356580617193784,6.965446903160047,
9,STARD3,PIC_1h,96,6.774526279131851,379.5156924549777,19.481162502658247,2.8756494107444426,56.02099347138591,0.12092834952297135,8.269359533514859,
10,STARD3,PIC_2h,84,11.01310290061234,2330.9164076285842,48.279565114327454,4.383829475673297,211.64938062087685,0.05203465688538859,19.217960871782008,
11,STARD3,PIC_4h,90,18.424798224154948,2502.511993142587,50.025113624484526,2.7150969587770843,135.82303386431602,0.13565297210604854,7.371751495560572,
12,STARD3,PIC_6h,96,67.69214222929405,47067.728761077386,216.95098239251507,3.204965528460239,695.3204199335951,0.09735388216523086,10.27180403861842,
13,STARD3,Unstimulated_Replicate,96,26.895203086600322,13793.639832832052,117.4463274557023,4.366813185144387,512.8661712803461,0.052440976989099754,19.069057393950867,
14,STARD3,LPS_4h_Replicate,96,27.4381097115408,2900.373444214949,53.855115302215715,1.9627851870409134,105.70602256156943,0.25956997573680557,3.8525256904672336,
0,CCR7,Unstimulated,96,1387.0049480692921,2962556.8491905513,1721.2079622144884,1.2409530078536533,2135.9381978517263,0.6493656742804204,1.5399643677010293,
1,CCR7,LPS_1h,96,38.83521202767751,52115.2567305233,228.28766223894647,5.878367860493407,1341.9588566525972,0.028939197230344795,34.555208703281835,
2,CCR7,LPS_2h,96,142.9422896593546,391959.8375354344,626.066959306618,4.379858198708,2742.084504659278,0.05212906072605378,19.183157840789683,
3,CCR7,LPS_4h,95,315.93295504749926,470894.4927952338,686.2175258584073,2.1720352843698665,1490.4886789174516,0.21196602128971737,4.717737276547686,
4,CCR7,LPS_6h,96,598.4919045952407,1034682.8859719496,1017.1936324869271,1.6995946389197256,1728.8168445180627,0.3461858359912502,2.888621936644672,
5,CCR7,PAM_1h,96,315.2959944914359,462757.53616797744,680.2628434421341,2.1575372200315455,1467.6924041308964,0.2148243007894699,4.654966855821449,
6,CCR7,PAM_2h,96,408.1440869290687,919189.3190868082,958.7436148871127,2.349032230506705,2252.1196521623356,0.1812266442136837,5.517952419959305,
7,CCR7,PAM_4h,85,432.12084235033944,816078.3001209405,903.37052205667,2.090550682867242,1888.5418617677085,0.22881189509130961,4.3704021576366925,
8,CCR7,PAM_6h,64,225.55398014328068,456202.9677395162,675.427988566891,2.9945292392438954,2022.5888607672466,0.11151746383974412,8.967205364686624,
9,CCR7,PIC_1h,96,192.88047477246246,381195.3554523989,617.4102003145064,3.200998966032481,1976.3294128246418,0.09759530649133571,10.24639438054101,
10,CCR7,PIC_2h,84,839.3765128505561,1850498.670915028,1360.3303535961506,1.6206438145099087,2204.6109732456785,0.38073679349187256,2.6264863735092274,
11,CCR7,PIC_4h,90,1231.1918365886418,2822050.0313468785,1679.8958394337662,1.3644468632023936,2292.1286086221544,0.5371390732428127,1.8617152425028516,
12,CCR7,PIC_6h,96,718.0324388121309,1933790.3143481547,1390.6078938177197,1.9366922977996046,2693.1795972161085,0.2666114207735526,3.7507770563563128,
13,CCR7,Unstimulated_Replicate,96,1373.2104865578585,4271139.654180947,2066.6735722365415,1.5049940212858,3110.3313701653615,0.4414997384940536,2.265007004106003,
14,CCR7,LPS_4h_Replicate,96,2137.0685582830038,4027807.7740400415,2006.9399029467827,0.9391088063918871,1884.7349367566028,1.133882816413769,0.881925350242795,
0,DHX58,Unstimulated,96,5.858819419696691,500.22304589795823,22.365666676805283,3.817435745094725,85.37949543491044,0.06862091875634468,14.57281566792692,
1,DHX58,LPS_1h,96,3.4874033632113264,185.03875621059882,13.60289514076319,3.9005798079626657,53.05917811589437,0.0657266751398594,15.214522838286069,
2,DHX58,LPS_2h,96,10.438648532961137,671.3482688358795,25.910389206568848,2.4821593642849504,64.31371520135258,0.16230828059427055,6.16111510970747,
3,DHX58,LPS_4h,95,76.00618542807305,12179.458646026476,110.36058465786812,1.4519947822181614,160.24299308577017,0.47431830849159623,2.108288847588766,
4,DHX58,LPS_6h,96,101.98599478637165,24587.87523140621,156.8052142991623,1.537517132892801,241.09070351188927,0.42301919278004124,2.3639589339388993,
5,DHX58,PAM_1h,96,1.499770541873464,108.37217813197351,10.410195873852398,6.941192391236279,72.25917239086358,0.020755434808482447,48.18015181215642,
6,DHX58,PAM_2h,96,1.783193933731674,66.2881292743518,8.14175222383682,4.5658254381780266,37.17381941493667,0.04796908043877718,20.84676193191357,
7,DHX58,PAM_4h,85,17.22498744208517,2579.153688306559,50.785368840902976,2.9483544769862053,149.73326958747205,0.11503781016431072,8.692794121964601,
8,DHX58,PAM_6h,64,38.240982722577385,5769.327888238337,75.95609184415913,1.9862484286868192,150.8676680746528,0.2534736780292439,3.9451828204608583,
9,DHX58,PIC_1h,96,5.7870984415880145,1724.5189730463023,41.527328026810274,7.175846142236165,297.9937166185623,0.0194202029064781,51.492767857045656,
10,DHX58,PIC_2h,84,17.65692703834062,9799.006428038278,98.9899309426887,5.606294386771826,554.9666941909263,0.03181619225651417,31.430536751149287,
11,DHX58,PIC_4h,90,30.045196768728744,3456.157477833314,58.78909318771054,1.9566885728935766,115.03194685116881,0.26119002234746114,3.8286301712923008,
12,DHX58,PIC_6h,96,84.52786186630011,26649.97003635963,163.2481853998985,1.93129438974941,315.28030459959547,0.26810384484260796,3.7298980198775453,
13,DHX58,Unstimulated_Replicate,96,0.24624868002107292,2.123396752518427,1.4571879606002882,5.917546280758087,8.622977196615697,0.028557269073808914,35.01735398491387,
14,DHX58,LPS_4h_Replicate,96,153.76264794347762,124955.29373936681,353.4901607391171,2.298933879371395,812.6505065475964,0.18921128665348572,5.285096981721612,
0,STAT5A,Unstimulated,96,13.679424777108588,694.0064396619274,26.34400196746742,1.9258121154006402,50.733598157087066,0.2696324580557605,3.7087523038238888,
1,STAT5A,LPS_1h,96,15.412998459014934,580.8883986269097,24.101626472645155,1.5637208124515392,37.68821492920821,0.4089606920350565,2.445222779294102,
2,STAT5A,LPS_2h,96,40.270067572392065,4260.6444898526715,65.27361250806233,1.6208965229750927,105.80177155634176,0.38061808398876734,2.6273055381927453,
3,STAT5A,LPS_4h,95,90.20139584634344,11960.01846800504,109.36186935127363,1.2124188137572696,132.59238790914867,0.6802909071080971,1.4699593799525847,
4,STAT5A,LPS_6h,96,82.83116682467634,15076.667365620133,122.78708142805633,1.4823777828453415,182.01684152937253,0.455074190545767,2.1974438910734704,
5,STAT5A,PAM_1h,96,11.820144503001908,720.3986158127051,26.8402424693352,2.270720333623562,60.94668433450613,0.19394237163299968,5.156170833531501,
6,STAT5A,PAM_2h,96,34.10326468379126,4231.583757605576,65.05062457506135,1.907460331971645,124.08148594690937,0.2748457146812619,3.6384049180453775,
7,STAT5A,PAM_4h,85,88.3435255468765,128305.69080203201,358.1978375172469,4.054602024312255,1452.3496771017014,0.060827999578706285,16.439797575557037,
8,STAT5A,PAM_6h,64,17.762936649057753,3690.269262885532,60.74758647786373,3.4199067236489933,207.75107944109482,0.08550105586379977,11.695761998459592,
9,STAT5A,PIC_1h,96,6.148325207232689,694.9792120076241,26.362458383231715,4.287746255227323,113.03553221128793,0.0543928540606164,18.38476794921593,
10,STAT5A,PIC_2h,84,37.564428149870224,10198.626003386695,100.98824685767495,2.688401017440321,271.4969056016877,0.13836042833203002,7.227500030574154,
11,STAT5A,PIC_4h,90,24.094271284637372,3641.7227593719517,60.34668805636272,2.5046073128113266,151.14475620991004,0.15941189022247795,6.273057791387976,
12,STAT5A,PIC_6h,96,45.49097281368599,38096.85613088941,195.1841595286088,4.29061300421097,837.4596930894375,0.05432019378254152,18.409359951904285,
13,STAT5A,Unstimulated_Replicate,96,13.147182575343587,1502.811751478274,38.766116022607605,2.9486253652025893,114.30675301464728,0.11501667424372473,8.694391544316103,
14,STAT5A,LPS_4h_Replicate,96,110.19265447523094,33448.95394610255,182.89055182294834,1.6597345140102637,303.5497611469301,0.36301347778657395,2.7547186569968862,
0,STAT3,Unstimulated,96,59.30144493237963,8143.3469024813585,90.24049480405877,1.521725059262188,137.32122230355552,0.43184472099506066,2.3156471559865097,
1,STAT3,LPS_1h,96,20.96988677068946,1781.939024740295,42.21301961172992,2.0130304027551036,84.97609187050978,0.2467739608764813,4.052291402416375,
2,STAT3,LPS_2h,96,36.106911433346944,2911.3511558185382,53.95693797667301,1.494365921501679,80.6314093409199,0.4478020628497551,2.233129507345562,
3,STAT3,LPS_4h,95,45.24027476158042,6252.644246025539,79.07366341599167,1.7478599286303123,138.20968769481252,0.32733070681324206,3.0550143301115598,
4,STAT3,LPS_6h,96,55.37924111809816,7366.812154842166,85.83013547025406,1.5498611706725687,133.02479423891316,0.4163076623041925,2.4020696483585455,
5,STAT3,PAM_1h,96,21.858138547945064,1484.9718764009624,38.535332831065084,1.762974131879491,67.9367949445342,0.32174226891025337,3.108077789676244,
6,STAT3,PAM_2h,96,46.74925058702195,16729.959771801146,129.34434572798745,2.7667683247075345,357.865838740216,0.13063345401056406,7.655006962604939,
7,STAT3,PAM_4h,85,32.04458424193125,3307.7922705375227,57.513409484549975,1.7947934368670027,103.2246898747147,0.31043526777192765,3.221283481020867,
8,STAT3,PAM_6h,64,23.604850727679313,3292.0934396769158,57.376767420942386,2.430719350140255,139.46681881858163,0.16925065709274184,5.908396559146264,
9,STAT3,PIC_1h,96,40.54899405126559,7295.3493072192405,85.41281699615837,2.1064102573832537,179.91443383270672,0.22537932720267478,4.436964172409385,
10,STAT3,PIC_2h,84,62.633159657125965,10479.104989255069,102.36749967277245,1.6343978211088988,167.3092184175452,0.3743557004779948,2.671256237645516,
11,STAT3,PIC_4h,90,56.77712446601304,15545.982789448815,124.68353054613434,2.1960170001348036,273.80715271613815,0.20736172851143567,4.822490664881063,
12,STAT3,PIC_6h,96,83.12771472997814,43108.97490707056,207.62700909821572,2.4976869600306686,518.5872731747825,0.16029648051536569,6.238440150307243,
13,STAT3,Unstimulated_Replicate,96,111.06741656056916,28702.2948269181,169.41751629308612,1.5253574949291857,258.4222782499463,0.42979040860070367,2.3267154873366405,
14,STAT3,LPS_4h_Replicate,96,82.0907823953787,8305.514519265269,91.13459562243786,1.1101684374684226,101.17475162147838,0.8113761692492424,1.2324739595510787,
