,Gene,Condition,Len,Mean,Var,Std,Noise,Burst Size,Frequency,CV2,CMap
26,2810474O19RIK,gpb_t4,53,35.480138046532325,1397.5219466346596,37.38344482033002,1.0536442888497644,39.388853132471034,0.9007659585113312,1.1101662874257259,
27,2810474O19RIK,wps_t4,49,140.51364881659572,22011.190959492644,148.3616896624349,1.0558525161928063,156.64806333669813,0.8970021449583885,1.1148245359506799,
28,2810474O19RIK,Unstimulated_Replicate,96,183.9824110791776,345212.1532016185,587.5475752665639,3.193498616635208,1876.3323688211424,0.09805427553049657,10.198433414450987,
29,2810474O19RIK,LPS_4h_Replicate,96,202.0810296099953,50155.658353603416,223.95458993644988,1.1082415324618509,248.1957779530366,0.8142001095934553,1.2281992942733917,
0,TARM1,Unstimulated,96,188.26371522100365,397373.84646184364,630.3759564433304,3.3483667083873767,2110.729866322699,0.08919365676527598,11.211559613836915,
1,TARM1,LPS_1h,96,73.5226528296714,24820.863178893906,157.54638421396382,2.1428277972905665,337.5947714563014,0.21778374265843228,4.5917109688411415,
2,TARM1,LPS_2h,96,67.02614329294366,38277.902496188886,195.64739327726522,2.9189713694576023,571.0891394853489,0.11736546654230882,8.52039385571319,
3,TARM1,LPS_4h,95,339.2486524214931,349343.2105966421,591.0526292950925,1.7422401683139195,1029.755632345467,0.3294457847720521,3.0354008040865152,
4,TARM1,LPS_6h,96,336.32057678693974,348924.4300061333,590.6982563086955,1.7563547908723554,1037.4757124277237,0.32417200013284136,3.0847821514202747,
5,TARM1,PAM_1h,96,32.1899185674338,13603.14227101453,116.63250949462817,3.6232620238009563,422.59014239249075,0.07617290451970989,13.128027693118202,
6,TARM1,PAM_2h,96,154.90823553709632,138877.550757843,372.66278424044845,2.405700271185426,896.5149611079626,0.17278934792750383,5.7873937947816305,
7,TARM1,PAM_4h,85,346.8672867797746,441296.06351625477,664.301184340548,1.915145099175385,1272.2331575662045,0.2726444321285694,3.6677807508954943,
8,TARM1,PAM_6h,64,558.7045927903318,495809.1558113905,704.1371711615503,1.2603031731758034,887.4263111659358,0.6295785754383185,1.5883640883169996,
9,TARM1,PIC_1h,96,10.013467292837822,2192.660841765115,46.82585655132338,4.676287961195598,218.97118926362558,0.045729610943393686,21.867669096022887,
10,TARM1,PIC_2h,84,79.06079666254287,61181.15833226107,247.34825314172136,3.1285828575379013,773.8495046211348,0.10216559704493171,9.788030696480021,
11,TARM1,PIC_4h,90,103.90351706414555,90728.96541279297,301.212492126062,2.898963390624269,873.2039874721547,0.1189911161135861,8.40398874017976,
12,TARM1,PIC_6h,96,306.982478990786,455312.64972474944,674.7685897585552,2.1980687366160994,1483.1877415988147,0.20697479515295322,4.831506170889097,
13,TARM1,tr3_t2,52,136.02948966929898,93655.70100209914,306.03218948682365,2.2497488613007217,688.4955698193482,0.19757496726520876,5.061369938923893,
14,TARM1,tr4_t2,72,185.7051846475813,166879.57601130585,408.50896686768806,2.199771469186112,898.6263702222348,0.20665450158296098,4.838994516645225,
15,TARM1,tr1_t4,81,807.0299919973323,1046667.6138100699,1023.067746442077,1.2676948274376634,1296.9376902829279,0.6222581069575348,1.6070501755122069,
16,TARM1,tr2_t4,56,729.538170756661,847287.1872628544,920.4820407063108,1.2617325283358471,1161.4021325081137,0.6281529457683894,1.5919689730607693,
17,TARM1,On_Chip_Stimulation_LPS_4h,90,9.568331771455911,710.4963613846809,26.655137617065137,2.7857664485027893,74.25498805384464,0.1288577646058957,7.760494705603843,
18,TARM1,Ifnar1_KO_LPS_4h,96,186.75938813692133,203303.7023161031,450.892118267888,2.41429425725747,1088.5862517768178,0.1715614062111183,5.828816760626398,
19,TARM1,IFNB_2h,94,38.76916184790629,13781.459644541352,117.39446172857284,3.0280371339756647,355.4747894372035,0.10906304188065372,9.169008884735556,
20,TARM1,Stat1_KO_LPS_4h,94,708.3100897973991,848416.7326801164,921.0953982515147,1.300412646267653,1197.8041043052099,0.5913405098976987,1.69107305057284,
21,TARM1,Tnfr_KO_LPS_4h,96,13.981528132270222,5646.35089857603,75.14220450968969,5.374391396907244,403.84361746152103,0.0346211442442876,28.8840828871506,
22,TARM1,gpc_t4,56,271.49424479594353,403976.0908877575,635.5911349977731,2.3410851138869875,1487.9729446618214,0.18245912721057392,5.48067951046325,
23,TARM1,hero_t0,38,42.49690462950531,12889.174170109054,113.53049885431251,2.6715004267743554,303.29677614120135,0.140116572191063,7.136914530255562,
24,TARM1,ifnr_t275,61,128.95006585678428,126393.71961370393,355.51894409961324,2.757028014971803,980.1756887358282,0.13155811487540192,7.601203475339361,
25,TARM1,gpa_t4,46,137.24562772897528,66403.23110313383,257.6882440142232,1.8775697869449874,483.827661412013,0.28366635204038293,3.5252683048486455,
26,TARM1,gpb_t4,53,120.40898677213836,38151.805424189246,195.32487149410656,1.6221785161579245,316.8518102090471,0.380016723567705,2.631463138284326,
27,TARM1,wps_t4,49,554.7264037746631,490191.87283497636,700.1370386109968,1.262130365251915,883.6642162684913,0.6277570072002506,1.5929730588909317,
28,TARM1,Unstimulated_Replicate,96,193.808211114827,321443.816024933,566.9601538247049,2.92536704489158,1658.5665497654522,0.11685283966581539,8.557772347337693,
29,TARM1,LPS_4h_Replicate,96,542.3427553566463,636310.7070944774,797.6908593524671,1.4708242185846165,1173.2630348791834,0.46225163431701743,2.1633238819750473,
0,GADD45B,Unstimulated,96,34.952718994999614,3448.0651248214836,58.720227561049896,1.6799902625443959,98.64941051695487,0.35431249727531106,2.822367282243988,
1,GADD45B,LPS_1h,96,95.94172108584534,16673.7228593288,129.12677049833158,1.3458875767174678,173.79011623535214,0.552055106263454,1.8114133691624184,
2,GADD45B,LPS_2h,96,145.11151184424114,100202.36205372881,316.5475668106277,2.1814090611253607,690.5197305178888,0.2101482483859045,4.758545491959827,
3,GADD45B,LPS_4h,95,165.3340683557137,30521.965920447718,174.70536889416914,1.0566810012700663,184.60784413034693,0.8955961169178461,1.1165747384451097,
4,GADD45B,LPS_6h,96,186.30037543582296,54393.05761050239,233.22319269425668,1.251866466445194,291.9642941312257,0.6380930106202944,1.5671696498099759,
5,GADD45B,PAM_1h,96,32.03982378881572,5861.668728908881,76.56153557047351,2.3895741772836834,182.94946837238973,0.1751293626259648,5.710064748740994,
6,GADD45B,PAM_2h,96,104.27949474381386,17310.550158514336,131.56956395198068,1.261701202860745,166.00147709807774,0.6281841376760942,1.5918899253002512,
7,GADD45B,PAM_4h,85,206.7805219005099,80303.12324981089,283.3780571071283,1.3704291608446197,388.34955300310065,0.5324597911893539,1.878076084893289,
8,GADD45B,PAM_6h,64,106.81814020399658,20064.133171713453,141.6479197578046,1.3260661483835203,187.8345113797699,0.5686821842234743,1.7584514298887046,
9,GADD45B,PIC_1h,96,28.011682621840237,12645.881536877754,112.45390849978384,4.014536006919678,451.450264791233,0.062048213959501955,16.116499350854593,
10,GADD45B,PIC_2h,84,64.8577613824262,12482.799057726623,111.72644744073187,1.7226380476185408,192.46422928665788,0.3369860551376874,2.9674818431030183,
11,GADD45B,PIC_4h,90,153.0915656475823,289211.5368026137,537.7839127406227,3.5128252197681773,1889.1408914608683,0.0810376644429082,12.339941024639344,
12,GADD45B,PIC_6h,96,45.34153720629402,9842.740787010342,99.21058807914778,2.188072883981887,217.07999757987992,0.20887017556562062,4.787662945616812,
13,GADD45B,tr3_t2,52,149.20971390059293,32853.98122434176,181.25667222020203,1.2147779623849393,220.18661094833186,0.6776511671529651,1.4756854978961051,
14,GADD45B,tr4_t2,72,195.25473469255172,101816.0627419333,319.0862935663851,1.6342051529189223,521.4524651719865,0.3744439766492472,2.6706264818267584,
15,GADD45B,tr1_t4,81,186.68181705512998,39371.87679404563,198.42347843449784,1.0628966525213346,210.903651009667,0.8851521354012655,1.1297492939410587,
16,GADD45B,tr2_t4,56,194.38950537065142,52368.81146444153,228.84232883022653,1.1772360261624326,269.40143380985256,0.7215607675935918,1.3858846612947158,
17,GADD45B,On_Chip_Stimulation_LPS_4h,90,138.7259072142762,117559.46850282188,342.8694627738403,2.471560429186769,847.4225965683497,0.16370333736207743,6.108610955121885,
18,GADD45B,Ifnar1_KO_LPS_4h,96,177.24986344225658,268310.4650151168,517.9869351780186,2.9223544950530544,1513.7414483962375,0.11709388259801393,8.540155794756792,
19,GADD45B,IFNB_2h,94,25.704440707823473,5236.057743694098,72.36060906110518,2.8151014792973617,203.70245761077527,0.12618620810622846,7.924796338742194,
20,GADD45B,Stat1_KO_LPS_4h,94,154.68880309459027,48569.0443275578,220.38385677621173,1.4246917189051476,313.97905572944694,0.49267236228611466,2.029746493916904,
21,GADD45B,Tnfr_KO_LPS_4h,96,168.2784338766215,45518.39421980184,213.35040243646563,1.2678416213030008,270.4945201306963,0.6221140221077807,1.6074223767082219,
22,GADD45B,gpc_t4,56,199.41506847759476,52271.37232298151,228.6293339074877,1.14649978887215,262.1234830549149,0.7607676586375028,1.3144617658838844,
23,GADD45B,hero_t0,38,8.320441544030631,272.55743834077083,16.509313684728717,1.98418720897968,32.7575690422719,0.2540005802412732,3.9369988802785714,
24,GADD45B,ifnr_t275,61,132.15140529827593,22599.76993468443,150.33219859592432,1.1375754821268298,171.01422329694492,0.772750960420476,1.294077977536089,
25,GADD45B,gpa_t4,46,256.755447096822,55265.91599287041,235.08703918521414,0.9156068229257984,215.2472970594066,1.1928393554970378,0.8383358541882745,
26,GADD45B,gpb_t4,53,293.90756400999936,56520.19102700848,237.73975483079911,0.808892944390879,192.3060102838508,1.5283327004506042,0.6543077954853457,
27,GADD45B,wps_t4,49,219.64000485377846,30197.65499315398,173.77472483981663,0.7911797532307657,137.48704391651032,1.597532382666951,0.6259654019222953,
28,GADD45B,Unstimulated_Replicate,96,29.119356866228117,3703.952243624652,60.86010387457987,2.090022254068525,127.19897148279401,0.22892761259604244,4.3681930225016785,
29,GADD45B,LPS_4h_Replicate,96,278.55700377841714,65912.99395014222,256.73526043405536,0.9216614802415083,236.62300016184057,1.1772186287381,0.8494598841609681,
0,SEPW1,Unstimulated,96,229.60205797753076,76112.65289881694,275.8852168906789,1.2015798957589374,331.4981301529338,0.6926194662745332,1.4437942458920587,
1,SEPW1,LPS_1h,96,257.93354044366134,46379.80560455364,215.3597121203352,0.8349426435581174,179.81300735366779,1.434454293600357,0.6971292180318174,
2,SEPW1,LPS_2h,96,239.64356199244904,60071.999105838586,245.09589777439888,1.0227518558671802,250.67228431419912,0.9560034235459138,1.046021358679761,
3,SEPW1,LPS_4h,95,261.79877662187766,80369.27880477314,283.4947597483473,1.0828727445040955,306.988748541222,0.8527959994166487,1.172613380789832,
4,SEPW1,LPS_6h,96,302.40253793135133,95065.14221288468,308.3263566626841,1.019589183251754,314.3662181646951,0.9619434928371469,1.039562102603979,
5,SEPW1,PAM_1h,96,211.35037696033385,45657.36666464222,213.67584483193747,1.0110029038275152,216.02689960288635,0.9783521281324262,1.022126871547668,
6,SEPW1,PAM_2h,96,171.0147459560242,71306.04275223681,267.03191335912794,1.5614554865800532,416.9584462065797,0.41014817546421856,2.4381432365709506,
7,SEPW1,PAM_4h,85,188.84447269702227,74563.32042776074,273.06285069148595,1.4459668678234587,394.83983493331266,0.47828120667945667,2.0908201828431836,
8,SEPW1,PAM_6h,64,165.83110027359038,42962.407276826685,207.2737496086436,1.2499087883194442,259.0732812237676,0.6400934109849723,1.5622719791181812,
9,SEPW1,PIC_1h,96,179.32216231848471,62324.332238562914,249.64841725627446,1.3921782674741952,347.5551010135151,0.5159531878414627,1.9381603284274518,
10,SEPW1,PIC_2h,84,214.14581307836744,108616.50761947264,329.57018618114205,1.5389989719786612,507.20817772759364,0.4222049692451504,2.3685178357513768,
11,SEPW1,PIC_4h,90,407.0620456546822,201961.6253838072,449.4014078569483,1.104012060702371,496.1445743706962,0.8204504627930171,1.2188426301762956,
12,SEPW1,PIC_6h,96,403.9143240923547,165326.6034986272,406.6037426028285,1.0066583885493965,409.31106830671695,0.9868150542894233,1.013361111236868,
13,SEPW1,tr3_t2,52,177.21692826089796,54983.17061564909,234.48490487800933,1.3231518409618392,310.25913356709987,0.5711900443458539,1.7507307942407047,
14,SEPW1,tr4_t2,72,209.5984211633172,43469.06896682236,208.4923714835206,0.9947230056712365,207.39215842161164,1.0106381203537136,0.989473858011619,
15,SEPW1,tr1_t4,81,475.5862391056755,146467.73198779597,382.71102935216794,0.8047142618588874,307.97302349038483,1.544246420402869,0.6475650432390939,
16,SEPW1,tr2_t4,56,457.28931975556725,162338.26817906732,402.9122338414004,0.8810882223463413,355.0012238769129,1.2881344879929766,0.7763164555574358,
17,SEPW1,On_Chip_Stimulation_LPS_4h,90,745.5941847120698,7592895.326305291,2755.5208811230755,3.6957381610844915,10183.683674031712,0.07321458605527263,13.658480555296178,
18,SEPW1,Ifnar1_KO_LPS_4h,96,212.25935602515196,132147.83530188634,363.5214371971567,1.712628569145761,622.5771988407771,0.34093660420004696,2.9330966158542573,
19,SEPW1,IFNB_2h,94,353.35753501316356,183140.28216136002,427.9489247110688,1.2110932477925693,518.286053117666,0.6817809062921882,1.4667468548487537,
20,SEPW1,Stat1_KO_LPS_4h,94,257.4952051025193,90551.17012921578,300.9172147438823,1.1686323037513453,351.66157790458146,0.7322244489626533,1.3657014613711764,
21,SEPW1,Tnfr_KO_LPS_4h,96,555.1371978319465,398679.93522233854,631.4110667563077,1.1373964296073906,718.1646929432184,0.7729942773388867,1.2936706380836402,
22,SEPW1,gpc_t4,56,343.5302295421092,126492.83713022764,355.6583151428174,1.0353042747267793,368.21457400948293,0.9329620655733796,1.0718549412675427,
23,SEPW1,hero_t0,38,155.84485128414198,20895.78778528958,144.55375396470885,0.9275491155056076,134.0807066329809,1.1623212257579763,0.8603473616752351,
24,SEPW1,ifnr_t275,61,169.84386992245055,47543.430171779284,218.04456006004662,1.2837941113777267,279.92432222303495,0.6067492405576829,1.6481273204081273,
25,SEPW1,gpa_t4,46,297.0269111445141,95676.28625787275,309.315835769643,1.041373101776458,322.1131913240106,0.9221196745268887,1.084457937103521,
26,SEPW1,gpb_t4,53,267.83952688186025,55400.12368015421,235.37230865196145,0.8787810798209049,206.84073155711002,1.2949070759204315,0.7722561862511959,
27,SEPW1,wps_t4,49,238.2268627891826,70985.46753298321,266.4309808055047,1.1183918458485564,297.9742364143097,0.799488122382322,1.250800320860541,
28,SEPW1,Unstimulated_Replicate,96,147.47696206032273,47953.16532013797,218.98211187249512,1.4848564061342986,325.156991642692,0.45355617701858303,2.204798546838065,
29,SEPW1,LPS_4h_Replicate,96,269.50746165595604,59777.758566361605,244.49490499059812,0.9071915986604924,221.80372372276594,1.2150718533148495,0.82299659668018,
0,C5AR1,Unstimulated,96,13.12339800367269,3552.370099296682,59.60176255193031,4.541641009077852,270.6898090191673,0.04848131538909703,20.62650305533769,
1,C5AR1,LPS_1h,96,2.3056744651328693,129.73398743537922,11.390082854631885,4.940022117985987,56.26726122757448,0.04097719375050984,24.403818526190758,
2,C5AR1,LPS_2h,96,14.84016262423881,3474.027172605115,58.94087862091229,3.971713795416411,234.09630073264154,0.06339340936953794,15.774510472701031,
3,C5AR1,LPS_4h,95,10.484274379871279,1968.1866246305574,44.36424939780405,4.231504040277581,187.72750057069013,0.05584836717049536,17.9056264428855,
4,C5AR1,LPS_6h,96,19.454182039295357,17570.070510190464,132.5521426088257,6.813555169838784,903.151336545572,0.02154033466163588,46.42453405243681,
5,C5AR1,PAM_1h,96,14.729922148208894,4053.2551522274257,63.66518006121891,4.322166771869895,275.17152578571415,0.053529965014183944,18.68112560385623,
6,C5AR1,PAM_2h,96,21.73756275696502,6035.937667545176,77.69129724457673,3.5740574098944626,277.6731566012927,0.07828471078382886,12.773886369221515,
7,C5AR1,PAM_4h,85,32.99432942454166,7073.480602283057,84.10398683940647,2.5490436783009356,214.38473597289416,0.15390241882105504,6.497623673885965,
8,C5AR1,PAM_6h,64,50.71203068061419,17555.34810377415,132.49659657430507,2.6127251225408896,346.17718652085205,0.14649154437437067,6.826332565956307,
9,C5AR1,PIC_1h,96,39.68187460756652,11486.693897133091,107.17599496684456,2.7008803396200514,289.46953768516806,0.1370848032055283,7.294754608946125,
10,C5AR1,PIC_2h,84,61.027163389093616,18075.58720991086,134.44548043690745,2.203043251080136,296.1892083147554,0.2060411442277838,4.853399566129734,
11,C5AR1,PIC_4h,90,39.82613136979957,20508.90749795009,143.2093135866173,3.5958630341689153,514.9610768748214,0.07733813905216888,12.930230960502477,
12,C5AR1,PIC_6h,96,33.450055704970374,29717.10143453793,172.38648854982205,5.15354862396259,888.4021508556782,0.037651930122808056,26.559063419546707,
13,C5AR1,tr3_t2,52,64.24776441484856,23180.36625558682,152.25099755202532,2.369747787159392,360.79646454172206,0.17807204540226038,5.615704574746836,
14,C5AR1,tr4_t2,72,84.15811217371592,33292.396514614265,182.4620412979485,2.1680861961508526,395.5934330595889,0.212738900953998,4.700597753939873,
15,C5AR1,tr1_t4,81,37.7981941010117,13834.246377840642,117.61907318900553,3.111764357701347,366.0028397354136,0.10327295309603696,9.68307741786048,
16,C5AR1,tr2_t4,56,21.932158094423176,7583.9125267693025,87.08566200454185,3.9706836705087243,345.78961605687635,0.06342630627408927,15.766328811244634,
17,C5AR1,On_Chip_Stimulation_LPS_4h,90,3.29609204136977,159.24676565688543,12.61930131413326,3.828564601881993,48.31381031177352,0.06822256452347229,14.657906910783826,
18,C5AR1,Ifnar1_KO_LPS_4h,96,5.673979523940921,819.9224427887306,28.634287886880138,5.046596972382427,144.5057105562561,0.039264742563457654,25.468141001659482,
19,C5AR1,IFNB_2h,94,7.177583951137479,923.9551115287398,30.39662993702986,4.234938963300137,128.72787247334315,0.055757807638930776,17.934708022877643,
20,C5AR1,Stat1_KO_LPS_4h,94,115.90280794240918,55774.89260852327,236.16708620915674,2.037630411219248,481.2212369888156,0.24085139855351598,4.151937692725521,
21,C5AR1,Tnfr_KO_LPS_4h,96,1.403502114137952,33.81751927456627,5.815283249727933,4.143408970423782,24.09509678247788,0.05824845306944724,17.167837896188267,
22,C5AR1,gpc_t4,56,9.705754496012576,2331.8050984351307,48.28876782891784,4.975271922317463,240.2497507425217,0.040398603811307755,24.753330701000497,
23,C5AR1,hero_t0,38,3.385770069697118,89.93535852736883,9.483425463795708,2.800965590863077,26.56274840760649,0.1274630929654693,7.845408241198944,
24,C5AR1,ifnr_t275,61,65.3062230774695,21867.31037388422,147.87599661163478,2.264347709041708,334.84267414981457,0.1950355439111394,5.127270547442431,
25,C5AR1,gpa_t4,46,120.87841128246092,40361.463950140824,200.9016275447783,1.6620141298459348,333.9013436884668,0.3620183433440797,2.7622909678075396,
26,C5AR1,gpb_t4,53,62.12980078915966,13575.730820084722,116.51493818427198,1.8753470428735284,218.50594477446643,0.28433917829232375,3.516926531214488,
27,C5AR1,wps_t4,49,26.226561689869385,6653.058197769166,81.56628100979697,3.1100638343036717,253.67634066721996,0.10338591932100659,9.672497053443658,
28,C5AR1,Unstimulated_Replicate,96,0.47427120475754275,21.593584863568427,4.646889805404086,9.797958971132713,45.53003565672412,0.010416666666666664,96.00000000000003,
29,C5AR1,LPS_4h_Replicate,96,6.3099087173330695,1219.762375573014,34.925096643717595,5.534960679824057,193.30903666203204,0.03264156102730402,30.635789727198393,
0,PVRL2,Unstimulated,96,9.733125514017457,3239.148052753364,56.91351379728161,5.84740366445659,332.79628913532514,0.029246496525866222,34.19212961510035,
1,PVRL2,LPS_1h,96,6.712364195951818,838.5491149129599,28.957712529013058,4.314085422611195,124.92604549358082,0.053730702588330355,18.61133303358642,
2,PVRL2,LPS_2h,96,12.027512033578333,1447.2447342641253,38.04266991503258,3.162970846241957,120.32785585445407,0.09995617347429964,10.004384574176564,
3,PVRL2,LPS_4h,95,40.98865560441759,8465.417068426346,92.00770113651545,2.2447113665908875,206.53073255503355,0.198462742553317,5.038729119302331,
4,PVRL2,LPS_6h,96,23.855572100651372,2637.5950630754023,51.35752197171708,2.152852245799411,110.5651565155037,0.2157603068857076,4.6347727922435675,
5,PVRL2,PAM_1h,96,3.363835447651353,129.6882187531424,11.388073531249365,3.385443107569538,38.55367504486326,0.08725070810336502,11.461225034590093,
6,PVRL2,PAM_2h,96,16.76659728966926,5325.461543180406,72.97575996987223,4.352449021653085,317.6232750852607,0.052787684671938936,18.943812486088895,
7,PVRL2,PAM_4h,85,8.592484494449238,629.7992810791128,25.09580206088486,2.920668879541976,73.29652808637181,0.11722907917717398,8.530306703924984,
8,PVRL2,PAM_6h,64,4.127786826386102,431.55788082001186,20.7739712337341,5.032714165600895,104.54945930379911,0.03948166593948236,25.328211872639915,
9,PVRL2,PIC_1h,96,6.490598349772767,1404.6379127323391,37.47849933938576,5.7742749311699235,216.41115919328377,0.02999197626392179,33.34225098073743,
10,PVRL2,PIC_2h,84,5.561397019060676,581.2022368862329,24.10813632129686,4.334906542127924,104.50651785770158,0.05321579106322535,18.791414728983476,
11,PVRL2,PIC_4h,90,11.063410681023525,1951.0313495452715,44.170480522010074,3.9924831316054576,176.34989839903267,0.06273556594849851,15.939921556154125,
12,PVRL2,PIC_6h,96,34.74043369886121,11957.737598545342,109.35144077032247,3.1476705707881534,344.20231198602784,0.10093027411236978,9.90783002220582,
13,PVRL2,tr3_t2,52,17.66347093022893,6395.658452649656,79.97286072568404,4.527584699608502,362.08390060552864,0.048782812217526214,20.499023212129,
14,PVRL2,tr4_t2,72,11.880634588349645,1893.9273530016874,43.519275648862624,3.663043023942372,159.41297907259138,0.07452739831767148,13.417884195252878,
15,PVRL2,tr1_t4,81,34.56434595955997,10956.443975336135,104.67303365879931,3.028352793982157,316.9868739352133,0.10904030671826599,9.170920644819535,
16,PVRL2,tr2_t4,56,33.83795561062025,4608.095911897036,67.88295744807408,2.006118756972676,136.18127421535942,0.24847730207831895,4.024512467077595,
17,PVRL2,On_Chip_Stimulation_LPS_4h,90,1.4647311573853885,28.67256714527084,5.354677128013494,3.655740578067469,19.57531045932871,0.07482543689044603,13.364439174129076,
18,PVRL2,Ifnar1_KO_LPS_4h,96,11.364992520723716,2952.5097759783744,54.337001904580404,4.7810855841302615,259.78985649084797,0.04374686785018524,22.858779362778208,
19,PVRL2,IFNB_2h,94,2.1084506650896597,117.35238104120144,10.832930399536473,5.137862876708957,55.65811094575037,0.037882181577178466,26.397634939864037,
20,PVRL2,Stat1_KO_LPS_4h,94,10.712366804897027,877.6744874862418,29.625571513242438,2.7655486460470597,81.93095918681796,0.13074870490007107,7.648259313652724,
21,PVRL2,Tnfr_KO_LPS_4h,96,26.60802745212406,9578.087270611617,97.86770289841085,3.678126951518847,359.96983571388415,0.07391738088097191,13.528617871489326,
22,PVRL2,gpc_t4,56,38.66135237469156,17091.663213013955,130.73508791833183,3.381544614665716,442.08653249808395,0.08745200211422212,11.434843980974707,
23,PVRL2,hero_t0,38,0.0468971359000879,0.08357497151398993,0.289093361241641,6.164414002968977,1.7820911642033408,0.026315789473684202,38.000000000000014,
24,PVRL2,ifnr_t275,61,0.6030635096836016,10.96685874163836,3.3116247887764034,5.491336709319146,18.185246770099127,0.033162239550973895,30.15477885511603,
25,PVRL2,gpa_t4,46,4.608060751167501,439.1315670971139,20.95546628202565,4.547567276910653,95.29639273654439,0.048355038620474404,20.68036813802857,
26,PVRL2,gpb_t4,53,16.491716231445672,1134.3124799649306,33.67955581602778,2.0422104857594565,68.78074204321283,0.23977229296369662,4.1706236681458755,
27,PVRL2,wps_t4,49,42.46951135006104,4780.361249173163,69.14015656023034,1.6279951043074803,112.55983639110771,0.3773060863600914,2.6503680596491237,
28,PVRL2,Unstimulated_Replicate,96,1.9637449233644668,281.98528943772027,16.792417617416508,8.55122140234293,143.59568092713252,0.013675515243114918,73.1233874718878,
29,PVRL2,LPS_4h_Replicate,96,22.359105958873442,2799.7902313401523,52.91304405664214,2.366509830668925,125.21923893066156,0.17855966982241836,5.600368778652664,
0,PVR,Unstimulated,96,3.2258608536732805,309.5866322698762,17.595074091059583,5.454380982063784,95.9702375002786,0.033613138173841824,29.750271897499086,
1,PVR,LPS_1h,96,2.2589975584946402,67.80547924886312,8.23440825128698,3.645160314725731,30.015738172841413,0.07526043655786574,13.287193720051393,
2,PVR,LPS_2h,96,16.724801659603227,1471.0651866391286,38.35446762293969,2.29326890707352,87.9571080470456,0.1901472437072128,5.259082280150177,
3,PVR,LPS_4h,95,16.912044831770054,2027.774562857987,45.030817923484214,2.6626477384267426,119.90120550347166,0.1410498314904797,7.089692978949047,
4,PVR,LPS_6h,96,9.918200119104498,792.3083036958283,28.14797157338035,2.8380120622048706,79.88428285185326,0.12415709029394388,8.054312465220343,
5,PVR,PAM_1h,96,2.92922607851605,219.83072267519495,14.826689538639263,5.061640563486477,75.04737319099709,0.03903169363518041,25.6202051939317,
6,PVR,PAM_2h,96,43.51219879166365,27301.50315626499,165.23166511375774,3.7973641806723384,627.4448066158309,0.06934824917326171,14.419974720653299,
7,PVR,PAM_4h,85,25.33820168562493,4944.981451703332,70.3205620832437,2.775278330945582,195.1591321695398,0.12983354354954285,7.702169814216098,
8,PVR,PAM_6h,64,4.069920387006729,145.17582459716834,12.048893085971356,2.960473901267847,35.67043352018481,0.11409786720712786,8.764405720088067,
9,PVR,PIC_1h,96,1.2471570115156054,71.06481999470186,8.42999525472594,6.759369651846324,56.98145409000304,0.02188706889693799,45.689078090301095,
10,PVR,PIC_2h,84,3.042674405521695,111.7152830160914,10.569545071387482,3.4737680286153503,36.71614774599478,0.08287019723777009,12.067064316630175,
11,PVR,PIC_4h,90,20.000726944632596,4001.370962187879,63.25639068258541,3.1627045785733765,200.06127643583918,0.09997300477609893,10.002700251329001,
12,PVR,PIC_6h,96,10.562630951739605,1639.968155116216,40.496520284046824,3.8339425536189236,155.26133239049904,0.06803130431196769,14.699115504449995,
13,PVR,tr3_t2,52,27.80472587735578,6003.805590723875,77.48422801269865,2.7867287149125235,215.9275231558167,0.1287687899670458,7.765856930518004,
14,PVR,tr4_t2,72,30.029949328961024,5042.600685822443,71.0112715406677,2.3646816970211835,167.91905409441816,0.1788358652382336,5.591719528226983,
15,PVR,tr1_t4,81,17.043788734145316,2197.3290241383806,46.875676252598005,2.750308454521491,128.92256870893257,0.13220174640349386,7.564196595012393,
16,PVR,tr2_t4,56,11.348879501902626,2016.3184628933632,44.90343486742816,3.9566403766909457,177.66674344857833,0.06387734294903259,15.655003070461069,
17,PVR,On_Chip_Stimulation_LPS_4h,90,15.285622026989227,1574.490520601234,39.67985030971304,2.5958937254664463,103.00467444643192,0.14839736263560144,6.738664233916067,
18,PVR,Ifnar1_KO_LPS_4h,96,5.991823450332947,316.72134711030753,17.796666741564486,2.9701587319926093,52.85892512282022,0.11335499986824668,8.821842893231944,
19,PVR,IFNB_2h,94,2.911977940663185,137.13086256077068,11.710288747967349,4.021420830303544,47.0919990999451,0.06183593808542691,16.171825494399243,
20,PVR,Stat1_KO_LPS_4h,94,67.11269859730281,257272.34377870208,507.2202123128593,7.557738295644157,3833.4376229216564,0.017507184203548572,57.11940814544624,
21,PVR,Tnfr_KO_LPS_4h,96,15.263845752105922,6824.467503251079,82.61033532949179,5.4121573731242805,447.1001354497781,0.03413965808073543,29.291447431463506,
22,PVR,gpc_t4,56,34.36063013539979,10137.61808583652,100.68573923767218,2.930264632543553,295.0358606896535,0.1164625549419009,8.586450816735603,
23,PVR,hero_t0,38,9.932207709921059,1869.6005060897603,43.23887725288158,4.353400423723643,188.23614655402932,0.052764614510796004,18.952095249277203,
24,PVR,ifnr_t275,61,13.297104279216606,1285.5794499571143,35.854978035931275,2.696450090413494,96.68115876676073,0.13753563205934796,7.27084309009094,
25,PVR,gpa_t4,46,7.312901542386796,313.86776560485225,17.71631354443842,2.4226107027083184,42.919730805292865,0.17038554075658294,5.869042616876892,
